WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00008426,1463.0675116087893,-1.9717444501137216,0.2865028285226908,-6.8821116366659565,5.897176804039004e-12,7.772581103167694e-11
WBGene00008424,384.4641449692689,-1.5228277403412482,0.2119989461926276,-7.183185424693425,6.810563072650536e-13,9.793180480089423e-12
WBGene00008425,271.83335294860245,2.346230908570325,0.6299133766509433,3.7246881802137892,1.955567915869819e-4,7.664874526591298e-4
WBGene00009653,1988.2130643009132,-2.8475435892959022,0.6618259191809828,-4.302556770245219,1.688383910931014e-5,8.791982367397062e-5
WBGene00004283,649.7443395725056,-0.5847153321951634,0.1606201619403953,-3.6403607438283245,2.722563254123679e-4,0.001024907407484941
WBGene00006395,119.83070505017179,-1.5480153405825137,0.3132086827316241,-4.942440698264249,7.715057640239036e-7,5.303350249868048e-6
WBGene00185048,220.96089148022955,-0.6033982402554741,0.3005802128573583,-2.0074449828865464,0.04470230319858884,0.07872494881973337
WBGene00004798,1511.931199019705,-1.8180762552188714,0.7062554406487508,-2.574247433122535,0.010045840188075313,0.022513433422158884
WBGene00009654,1303.8092287710756,0.08366151709487994,0.15122185249795567,0.5532369542689668,0.5801011654524744,0.6563013928317587
WBGene00006784,3082.044777429251,-1.0864180142692794,0.45428676474774127,-2.391480665021248,0.01678056779358207,0.034679012050097074
WBGene00001993,10176.89324532659,4.746395433858954,0.4475314901560417,10.605723928396678,2.8028486457099697e-26,9.485519295542104e-25
WBGene00011899,201.15093721288721,-1.7447776703241116,0.6445563017819944,-2.706943777448693,0.006790575641874646,0.01620913695535538
WBGene00043998,68.24615057789987,-1.0188232507943453,0.8040163982176465,-1.2671672531218086,0.20509549222981913,0.278976409657949
WBGene00011900,15.660528747833629,-1.9443664410050354,1.2369770778207325,-1.5718694193028697,0.11598083797750265,0.17387784122061253
WBGene00012859,147.97235437132744,-0.8145563392554098,0.40948210215764974,-1.9892355122808454,0.0466752138724902,0.08160125055228092
WBGene00004282,346.4435596030707,-1.7074561123269427,0.3502584707748976,-4.87484602028164,1.0889335883019314e-6,7.264761239041798e-6
WBGene00012860,2540.534403705959,3.0800050380989026,0.17527527594184425,17.572387329293598,4.0093952538309637e-69,1.4290508360037512e-66
WBGene00012861,593.9748777070239,-2.212943766615936,0.5448041467984261,-4.061906980004523,4.867347272687533e-5,2.274415662819011e-4
WBGene00012863,85.56431608563756,-4.046635215160432,0.982210677781437,-4.119925904593857,3.789942568601362e-5,1.820737536828506e-4
WBGene00012864,234.23020056134803,-0.012170750561027208,0.26844803626183644,-0.04533745424442669,0.9638383339486645,0.9771159965497799
WBGene00012643,1370.4551551197835,-0.36902470162761547,0.21605407543172936,-1.708020091221205,0.08763261458627243,0.13768725938372123
WBGene00012641,2939.0275716700776,-0.2786449388205751,0.2291105702300547,-1.2162028951382815,0.22390764113094952,0.3004807181146893
WBGene00012644,1641.1309916244193,-0.31040975174631397,0.2781213198068571,-1.1160947746180685,0.2643815686420982,0.34455578324976116
WBGene00012660,602.1281122073717,-0.39325046045404016,0.3252761386990184,-1.2089742027401498,0.22667275644491022,0.30329249328795016
WBGene00012645,1439.3085287925373,1.1404656972661698,0.18037237278060372,6.3228402425762695,2.567987632609414e-10,2.8813750047872006e-9
WBGene00012646,1348.612637536756,-1.746738615060092,0.24034683801944146,-7.267574765925565,3.659987756994914e-13,5.364139536761049e-12
WBGene00001997,308.3573692511483,-0.9769173193748234,0.3664014125205303,-2.6662487806869044,0.0076702908892866805,0.017935889583658635
WBGene00012647,180.73787245023294,0.6454568205760184,0.39784416599206557,1.6223860389318643,0.10472071656618116,0.15967035923017278
WBGene00012648,1981.7049533168215,2.2910419747762534,0.7386333013314343,3.101731225286623,0.001923925530788313,0.005504628606620977
WBGene00012649,18.75638792728533,3.1561669263168195,0.8381317254496934,3.7657170471901673,1.6607178306915553e-4,6.630206172484494e-4
WBGene00194731,24.108113030326233,0.19321410297658298,0.7769377464997068,0.24868672406130277,0.8036031189495264,0.8500858454560789
WBGene00000974,183.28685999491276,-0.613242329904973,0.39373395737892136,-1.5575042955078455,0.11935080152924314,0.17800610997310196
WBGene00012650,1305.3869216552716,-1.311370393413739,0.4833647024877591,-2.713004045732836,0.006667629252203433,0.01596114964745812
WBGene00012651,606.6830406882094,-1.2731195431942317,0.2894329673248178,-4.3986680403461635,1.0891727611186228e-5,5.9401662688499395e-5
WBGene00012652,989.9716280774227,0.49871215597419205,0.28179544405233103,1.7697665682685002,0.07676603530523997,0.12349472667186473
WBGene00000566,4730.832888844312,-1.024342993460921,0.33853207797617957,-3.025837313806929,0.002479456705462296,0.0068360531155208
WBGene00012654,45.53223991786827,-1.5719015643704943,0.5519966330104655,-2.8476651312122985,0.004404123917462788,0.011200528900157375
WBGene00012655,16.406506239080336,-2.8014435990641977,1.0190296156884673,-2.749128735744851,0.00597539125826416,0.014536705541452397
WBGene00012656,14.71647076786807,-2.267087395148606,0.7166110329615131,-3.1636233477727713,0.0015581830751159123,0.004604459847299658
WBGene00001478,636.530572127581,-1.955750477817609,0.6911532847409488,-2.8296913593496757,0.004659292750416743,0.011754890384786337
WBGene00012657,160.4838100327741,-0.06035811872657835,0.27618022840038675,-0.21854612502917978,0.8270036241636017,0.8689048464939203
WBGene00012658,611.114634845451,0.5942481628004261,0.2233679029906492,2.660400867108033,0.007804769881406203,0.018204609447690992
WBGene00012659,1174.611327836329,0.46484224714401784,0.20118477806594665,2.310523945264122,0.020859164420061905,0.041643751920495416
WBGene00012361,1431.0248529615856,1.2050485856343942,0.19167525337157543,6.286928356360777,3.238087157904168e-10,3.597111145173118e-9
WBGene00012363,427.4500581624353,1.1799569666222713,0.37396176913819307,3.1552876898125715,0.0016033991560100898,0.0047239083119030995
WBGene00012362,4465.544952120642,1.4562746940220284,0.2249703198663304,6.473185862416414,9.59577957400276e-11,1.1288518217956053e-9
WBGene00012360,2490.142452325206,-0.8738953521099124,0.29514124753849275,-2.960939412563599,0.0030670226706641535,0.008211405430552324
WBGene00219615,27.55335283587824,-1.1737385922012098,0.8501324863357915,-1.3806537346434236,0.16738545295431131,0.23527782412238823
WBGene00012359,2043.7109683297192,-0.03654048288944186,0.1570719220935447,-0.2326353583912983,0.8160445684510957,0.8601509224622637
WBGene00010479,1299.536462699285,-0.9317205584923183,0.18031033815024308,-5.16731635052431,2.3747911986415594e-7,1.7815719731143485e-6
WBGene00006536,14505.702262187468,-0.736537176690362,0.20221044132846125,-3.6424290054041535,2.70077477555565e-4,0.0010180778361860543
WBGene00004361,941.9779841026941,-1.5555519848076247,0.2681484680234551,-5.8010847359066755,6.588729233999344e-9,6.211276990881092e-8
WBGene00004302,10983.335568367049,-0.2717562538435103,0.21344260792578548,-1.2732052727635366,0.20294521002383564,0.2765363720773788
WBGene00010478,9897.063921418025,0.8767517704474959,0.28878384111924477,3.0360139509518715,0.002397282719896174,0.006641240890221078
WBGene00010477,204.76174363805094,-1.558689855894164,0.4679813773453666,-3.3306664139839546,8.663835972156591e-4,0.002800242720539595
WBGene00001996,1951.4449398240363,-0.9623590195101627,0.18361390621546092,-5.241209880807649,1.5952714053441538e-7,1.2309528596188513e-6
WBGene00010476,1170.1168444426548,-1.227945887726303,0.2161557319010151,-5.68083888836508,1.3403569142445963e-8,1.2130555930537804e-7
WBGene00010481,387.81250073956994,-0.7833166225458945,0.3415308444620085,-2.2935457667953907,0.021816603624040285,0.04325328676639997
WBGene00010480,2734.4866843091363,-0.6711220252758683,0.282845628663253,-2.372750211653031,0.017656199867672983,0.03615409609867471
WBGene00001087,4129.146307451067,-0.755215225948302,0.21805229253873562,-3.463459233358635,5.33277395441992e-4,0.001834513468153398
WBGene00004233,335.1554308044973,-0.579326069688597,0.6944324108205988,-0.8342439964805465,0.4041435032638733,0.49023982379988457
WBGene00012661,15.045816607869261,3.1561423314259383,0.9116230077998192,3.4621135101045923,5.359510642949435e-4,0.0018424486413028717
WBGene00010772,1425.0513765451867,2.791299458869123,0.46958347323733035,5.94420293292218,2.7780527181655587e-9,2.7800441538058207e-8
WBGene00002219,1712.947069263964,-0.7453482778735093,0.306099951775358,-2.4349833234227654,0.014892476043773972,0.031428415052318165
WBGene00004736,77127.3668947804,0.17863030741092398,0.2776578403552994,0.643346887602177,0.5199990384462052,0.6015485043885663
WBGene00011269,474.7156559532447,0.5516042530037132,0.46920886390792443,1.175604928708162,0.23975278509714448,0.3179747174370489
WBGene00011268,750.2649427771788,-0.19026241475932115,0.2583260618042063,-0.7365204015053162,0.46141405644068667,0.5453544455581115
WBGene00011267,120.61641122775978,-1.4910912062066177,0.5344527689798856,-2.7899400896597015,0.0052717795548099175,0.013065964063053076
WBGene00012663,1247.8014594101544,-1.2879360221546365,0.21591805542965428,-5.964929702575262,2.4473938481898366e-9,2.4742753014409257e-8
WBGene00012662,225.78381434731833,-0.7179552067647009,0.2933393726927403,-2.447524177113198,0.01438414743771504,0.03051280853282487
WBGene00003898,1606.9651515558185,-0.3243160435759142,0.19156395271613066,-1.6929909775692633,0.09045718459767141,0.1414221891162101
WBGene00000475,15704.514501838925,-0.7401053486519664,0.20326341036235374,-3.6411144894823666,2.714603772970028e-4,0.0010223705576617335
WBGene00008078,808.9783701490954,-1.064190888847667,0.1884530681667716,-5.646980965605246,1.6328990147609894e-8,1.458119631944355e-7
WBGene00008079,48.34776243284478,-1.576936741968515,0.586406729155179,-2.689151852401774,0.007163382488190699,0.01695647639425895
WBGene00008080,289.4884453564204,-2.3908853393501444,0.7102863326072875,-3.366086646456773,7.624275543004498e-4,0.0024999386160973057
WBGene00008081,1348.3849787211805,-1.2134691199180672,0.2586078126042582,-4.692314233271104,2.701317864673644e-6,1.677881975120982e-5
WBGene00043996,76.32029155581138,1.751005159728477,0.5558384558971108,3.150205138114084,0.001631558578181437,0.004796747859195407
WBGene00008082,632.8107334310911,-1.1363982412709492,0.30427451822205953,-3.7347795270900925,1.8787970817937648e-4,7.402071663736864e-4
WBGene00006843,943.2951757605307,-1.3682699712847235,0.3135730708513874,-4.363480472253919,1.280093721121732e-5,6.895218654736738e-5
WBGene00000853,239.1270286275406,0.6326881568183907,0.6825390092411355,0.9269626325414422,0.3539459360024212,0.43976135280817025
WBGene00006873,178.94270628613108,-2.2651647075561834,0.4694543944726681,-4.825100657755292,1.3993257747104838e-6,9.14255279951249e-6
WBGene00014809,11.519956854690522,-2.668655599124805,0.7929128343334426,-3.365635519531216,7.636754354731548e-4,0.0025035402925726595
WBGene00010922,721.1478058865497,-0.3830551555451959,0.2172241071190662,-1.7634099669022159,0.07783137000572614,0.12486411705955988
WBGene00043057,525.7729726493726,-0.026017390902062683,0.2208667985299421,-0.11779674933141027,0.9062287052734286,0.931415624930393
WBGene00010923,3161.028523535421,-0.6333770192780626,0.24471275973286782,-2.5882468080923386,0.009646583514366355,0.02172037191299263
WBGene00013132,829.8686501064024,-0.20207425658660502,0.13900088159632895,-1.4537624097482116,0.14601218856694947,0.21001083393779835
WBGene00006982,354.2132798386838,-0.803151806203629,0.6380365375909265,-1.258786541028102,0.20810744296594777,0.2825640160350269
WBGene00012271,116.04360497885686,-1.403660443313816,0.8460476428335475,-1.6590796690984624,0.09709973949354679,0.14993223670346537
WBGene00012272,192.90837425507078,-1.4640121969905906,0.5362893257232972,-2.7298924792434884,0.006335498502977215,0.015279306870619817
WBGene00000667,2444.190419436971,-0.51890071120151,1.0467812518871966,-0.4957107421115982,0.6200985070548275,0.6919724347310465
WBGene00000668,2386.376623830387,-1.6060457618373685,0.9552321388245034,-1.6813146214005614,0.092701819338668,0.14431194847703432
WBGene00000669,1136.564948876831,-1.4721877162782881,0.8967846875350067,-1.6416289626051628,0.10066692163665183,0.15462793611380812
WBGene00012962,66.59751297280025,-0.8947449181187461,0.9736268944058709,-0.9189813092259943,0.35810534855674625,0.4441715385030811
WBGene00012964,3820.3985548004634,0.5510475137562201,0.27546595378831357,2.000419675019737,0.045454965591040924,0.07983451285186806
WBGene00012966,737.769209583577,-0.13442171585235074,0.22678527353216807,-0.5927268281521987,0.5533639839827424,0.6324159816945628
WBGene00012967,98.71837743540898,-1.6820715500768488,0.6414953795714062,-2.622110156429605,0.00873871805659758,0.01999603945965342
WBGene00012968,726.3238981290896,1.9429191527079712,0.52562992536762,3.6963632756432467,2.1870995789826332e-4,8.453689927807354e-4
WBGene00012969,131.6210225574402,0.4454620447603247,0.6329750009292325,0.7037593018782237,0.4815826826782737,0.5643235407607542
WBGene00194684,7.610674680055418,1.6676312850051576,0.8927691130121083,1.8679312049436236,0.06177166065920525,0.10299580564974682
WBGene00012970,741.2093739580896,5.098180368485096,0.3536208385213716,14.417081272140527,4.040722609924809e-47,4.482793719302013e-45
WBGene00012973,4023.1126793176827,0.9316778473831484,0.3689000295948557,2.525556445214611,0.011551522316195323,0.025434068477598746
WBGene00012972,3162.6972254143234,-1.543524449016813,0.44552803632441473,-3.4644833168094578,5.312510904612967e-4,0.0018289186739432063
WBGene00012356,473.00024572446574,-1.5676055518392633,0.5520127933236709,-2.839799314071518,0.004514192334515029,0.011449053012749243
WBGene00006287,18.066418832358124,-1.3876254052548445,0.8350641661943432,-1.6616991381377326,0.09657311403907996,0.14928419363132486
WBGene00012358,1612.6647809485705,0.14108291383347474,0.2911522109423781,0.48456755103053795,0.6279831360789863,0.6995128330071932
WBGene00001815,1241.932525549267,0.4071609822877894,0.28470688787081994,1.4301058373850462,0.15268664507936355,0.21801966232266434
WBGene00012974,245.1137287504704,-1.023035649608739,0.4602144794104867,-2.2229540689793157,0.026218897288821735,0.05044834767779067
WBGene00012975,196.36620351605154,-1.5759205009132717,0.400573973095395,-3.934156003036106,8.348954634447277e-5,3.654603815946192e-4
WBGene00164986,18.704800768629905,-2.498971046478351,0.721482780826944,-3.463659997005193,5.328795873654504e-4,0.0018337713326922812
WBGene00012976,299.4527594824365,-1.0304029693431367,0.29966024230919275,-3.4385708340980234,5.84793521834386e-4,0.0019895331189621517
WBGene00012977,1091.8277100384375,-0.3359035624064936,0.22737359351038625,-1.4773200230533798,0.1395898731485003,0.20237209476275872
WBGene00219619,115.46905934626615,-1.2048071528450572,0.27791064976431995,-4.335232039026877,1.4560644750315504e-5,7.706790548413438e-5
WBGene00004010,1072.6737727678671,-0.38193236211901793,0.31341414968862097,-1.2186187589120345,0.2229889257436396,0.29955978220188056
WBGene00012923,148.47726251486264,-0.1599208768798387,0.41586295098286397,-0.38455187340415037,0.7005694564298582,0.7621234842595614
WBGene00012922,385.5761468577914,-1.6800040479633305,0.389275364831121,-4.315721465426319,1.5908246843458018e-5,8.33317545721103e-5
WBGene00012936,4151.329544382358,-1.619772865762104,0.4124322816044066,-3.927366838165555,8.588094150938487e-5,3.749485358783465e-4
WBGene00000519,1578.7800678358715,-0.5680804183052679,0.2688623947972096,-2.1129039586727796,0.034608988982606205,0.06352249188524368
WBGene00012937,30.396647816155436,-1.1833950933669306,0.6750452857368555,-1.7530603033175447,0.0795916565439019,0.1271765958053648
WBGene00012924,10.673173143077257,-0.7203390692942396,0.8319955273479411,-0.8657968049304108,0.38660160164878865,0.47269177657254996
