WBGeneID,mean.rlog.counts,var.rlog.counts,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,status
WBGene00008373,1.131221886585411,2.1179825622090402,3.0551857332592407,1.356708405147717,1.6034648273574852,0.846110486491666,0.39749111128808445,0.5236862384411959,no_sig_diff
WBGene00008374,0.7457748584377116,0.6632848719624223,4.383702483328548,-1.3229997357370475,1.347195934074576,-0.9820395847956968,0.3260803470837552,0.45114612042518765,no_sig_diff
WBGene00008375,7.606738932332597,0.4505715778098795,288.96260842388784,3.88920805529579,0.42713974221048506,9.105235760008663,8.60792760314915e-20,2.6290252874647008e-18,enriched
WBGene00008376,6.508479345879589,0.6379044089378965,890.9978924089837,-1.418077496771401,0.8404161927480854,-1.6873514682462447,0.09153578986635376,0.16638934538792352,no_sig_diff
WBGene00008377,0.10450401245727965,4.982419266590132,6.674306966087171,3.719698956587014,2.51125163428615,1.48121315514619,0.13854978176729474,0.23069799398501334,no_sig_diff
WBGene00008378,-0.5549850874572689,0.43883140403916804,6.533969844525747,-0.3095099060753523,2.101563757126674,-0.14727600103768645,0.8829141743023704,0.930599993710383,no_sig_diff
WBGene00008379,8.82852555015759,0.06236961404466554,420.8157957032953,-0.9625709096523483,0.2122227404253064,-4.535663368229539,5.742270867026947e-6,4.267331039895025e-5,depleted
WBGene00008380,10.159815300212768,0.06043467627341081,1074.5086278050226,-0.7896271145883026,0.16176694473359773,-4.881263696292727,1.0540817883576605e-6,9.063473798592009e-6,depleted
WBGene00008382,1.9805989528914247,0.14539356373181983,42.34056736717926,-3.25499210279369,1.1699285635241885,-2.782214405457921,0.005398935966573495,0.016534779257141113,no_sig_diff
WBGene00008383,-0.39665550347551193,0.23867506026502183,2.3371362653347374,-2.6996433036616283,2.036481638416802,-1.32564087627148,0.18495867979642533,0.28984219600336986,no_sig_diff
WBGene00008384,6.1085136232867026,0.18043880063856868,143.27851155638967,-2.065343210410486,0.5109499191506512,-4.042163689630664,5.296023985505269e-5,3.1353352082255984e-4,depleted
WBGene00008385,9.501692038312312,6.907921714319323e-4,1118.779107362124,-1.6555559608860266,0.5250322033076155,-3.153246506511981,0.0016146539560255063,0.005971253081469654,depleted
WBGene00008386,12.500626897056371,0.03589995338696125,5147.723789970855,-0.7106869775541718,0.2009751896938566,-3.5361925949006627,4.0593863282251537e-4,0.00184386696855875,depleted
WBGene00008387,7.299287398727499,9.130689587504354e-4,210.10201608230295,-1.5914273737490576,0.49871583931337943,-3.191050390418918,0.0014175655415617923,0.0053522405668416,depleted
WBGene00008388,1.1500666527277406,0.015316580941211223,41.12484351718199,-4.224237654352672,1.4848923489356245,-2.8448107079146974,0.004443782247493212,0.014093538085349494,no_sig_diff
WBGene00008389,2.6044057255847584,0.42532376092538804,194.99589435196214,-2.51386881207679,1.0723032675469943,-2.344363659198323,0.01905957753425219,0.04687817656073781,no_sig_diff
WBGene00008390,5.005902160425148,0.06043308422340169,119.8900341394151,-1.19875155596272,0.713033950359311,-1.6811984273100136,0.09272437889781975,0.16807287718742886,no_sig_diff
WBGene00008392,4.867875068014434,0.6758565122112685,1006.1770904388508,0.07086923086496844,0.8716424003676799,0.0813053963816745,0.935199082509176,0.9675657239490619,no_sig_diff
WBGene00008393,-1.1728708655001843,0.01363616653987001,1.741479936097026,-3.067878802799573,4.371421929667681,-0.7018034067996716,0.48280177389888895,0.6051844784623106,no_sig_diff
WBGene00008394,-0.21939782098655605,2.9460384115318523,1.895657452866941,-0.36116720061817514,4.769775048759833,-0.0757199651820227,0.9396418916744235,0.970879070180344,no_sig_diff
WBGene00008395,6.207890744542167,0.11157714834151419,602.4783593992678,-1.3801058087403955,0.3253703520432433,-4.241645866237292,2.218866080134792e-5,1.4380783380450423e-4,depleted
WBGene00008396,4.304247541207579,0.3386928095700765,51.01700164567631,-2.3182427845796383,1.0820055879098451,-2.1425423403384483,0.03214986535625555,0.07178189354579137,no_sig_diff
WBGene00008397,5.275288788839247,0.026008015683907638,47.67687085315363,-1.0766348930933558,0.6009438337872616,-1.791573242890603,0.07320135241466083,0.13896618910301417,no_sig_diff
WBGene00008398,9.527264100853367,0.10212615961017263,740.0096553865314,0.24978012972051516,0.28118681376123134,0.8883066968162133,0.37437579838298946,0.5015487131607811,no_sig_diff
WBGene00008399,7.906798393580664,0.012886366997260174,710.2347737120971,-1.9775182271102751,0.6589130282115312,-3.0011824663382303,0.0026893336107924304,0.009177953473937997,depleted
WBGene00008400,10.319270687619134,0.055820684809959706,1313.7963938910766,-0.056758780033044874,0.24195927322413405,-0.23457989138720686,0.8145348184415797,0.8803023822746363,no_sig_diff
WBGene00008401,7.693121850257691,0.015787861096699475,500.07502929585587,-1.7046677169743047,0.5535875692737287,-3.0793099621270748,0.0020748069192121823,0.007367446948513016,depleted
WBGene00008402,9.902829706455242,0.0246434525867097,990.9669958430129,0.35288986222875274,0.1942366275644503,1.816803898696497,0.06924714565220447,0.132903961438371,no_sig_diff
WBGene00008403,7.724691017447728,0.03279165861365188,165.60529469205662,-0.7779404053001537,0.36596226399166476,-2.125739404972837,0.0335249639397771,0.07433419750823438,no_sig_diff
WBGene00008404,10.97743624547748,0.06680033871561757,1516.3309844606558,-0.037316445341055306,0.1738850901658487,-0.21460405435258137,0.8300760326681438,0.8915818951283844,no_sig_diff
WBGene00008405,11.133367275947766,0.5190276323483014,2725.8057528235645,0.7685143994163232,0.38695488688869434,1.9860568388102113,0.04702701304184604,0.09749445366438009,no_sig_diff
WBGene00008407,5.23455604362444,0.010724912427386683,140.84889249857423,0.34868807978426386,0.5902470233910609,0.5907494082409711,0.5546883375426142,0.6702114117289705,no_sig_diff
WBGene00008408,8.498455266872318,0.28457045409751125,528.2731641952861,-0.17112951694337297,0.3780195728020163,-0.45270014902905625,0.6507646722445473,0.7520354403423738,no_sig_diff
WBGene00008409,9.562151412384836,0.005569263101393208,794.7280186633703,0.4703583788874991,0.26230832837727264,1.793150761919356,0.072948820721101,0.13864868039033,no_sig_diff
WBGene00008410,9.699996136810963,0.030162523402987487,759.211139710737,0.4342402530808681,0.20037962078088753,2.1670879073860716,0.030228151808026783,0.06826284736218036,no_sig_diff
WBGene00008411,11.011854833326211,0.05060207803635764,1514.0639337618434,0.201863936262078,0.18237967559966514,1.1068335087138879,0.2683659177579745,0.3881416322325868,no_sig_diff
WBGene00008412,11.4999845296302,0.13863907541856021,2982.2040660533,1.5675679136284817,0.3051552198981453,5.1369526438109245,2.792292826882351e-7,2.6476047059739116e-6,enriched
WBGene00008413,10.21471100800095,0.02862642364696528,986.2054820704748,0.15787354903683265,0.168571284528333,0.9365388030266667,0.348995843741243,0.4756579065887129,no_sig_diff
WBGene00008414,10.807119593002062,0.07100219923989524,2242.0852356872256,0.37172751419383465,0.23266278504418433,1.5977093806525222,0.11010767010348269,0.19231796343705962,no_sig_diff
WBGene00008415,9.800283348585454,0.02706059486042576,1653.4884672750845,-0.5008440418208805,0.40769701757132326,-1.2284711936438484,0.2192701366277995,0.33165922404841786,no_sig_diff
WBGene00008417,7.290782097281383,0.013915180856485134,346.6161086866302,-1.395711066358687,0.4580446026825242,-3.0471073301262535,0.002310551914684744,0.008064035602555742,depleted
WBGene00008418,8.923934301370803,0.010003702853456971,551.9622702471198,-1.1306429113170626,0.269473408493171,-4.195749471680117,2.7197074275401995e-5,1.7194441065229469e-4,depleted
WBGene00008419,12.235770889427853,0.059933921892876135,4140.462965993537,0.8949276017750344,0.23271473424007416,3.845599225581503,1.202581861799981e-4,6.387677217678462e-4,depleted
WBGene00008420,8.22961882313284,0.12842439218701765,277.0044658193769,-0.5108301486723045,0.3110504964703934,-1.6422740181060171,0.10053322909620298,0.17906369433239927,no_sig_diff
WBGene00008421,4.918035597164904,0.112813138651821,110.31404575925396,-0.18188694532456973,0.425166245494595,-0.4278019415981178,0.6687953232361892,0.76687224156884,no_sig_diff
WBGene00008422,11.721019324572342,0.017993255292137935,3567.740298000118,-0.9044633228340105,0.24691675522164258,-3.663029355873915,2.4924996129980267e-4,0.001202441892734839,depleted
WBGene00008423,6.091433361094492,0.7488193256010272,71.384374011514,-1.5249454578491757,0.6816726072780819,-2.237064305603069,0.025282137457872823,0.05903634683152603,no_sig_diff
WBGene00008424,8.36768642324284,0.12469214517700453,354.9101753313822,-1.506601541015898,0.2119202025134111,-7.109287001179393,1.1664396378221632e-12,2.071655608854741e-11,depleted
WBGene00008425,6.8218083461466765,0.016182034766061552,252.31263176979573,2.367464534739996,0.6277919927474886,3.771097054581645,1.6253143961186792e-4,8.305372282874343e-4,enriched
WBGene00008426,9.930278305169454,0.13358030627984416,1349.711034020043,-1.9558142135321122,0.2875617559472146,-6.80137109014985,1.0362810323644698e-11,1.6847538168479286e-10,depleted
WBGene00008427,5.628423732789792,0.022815480056459572,43.42593005643025,-0.6292576956372302,0.49519685970696714,-1.2707223062957096,0.20382745709768404,0.3133469090601944,no_sig_diff
WBGene00008428,10.682472457988402,3.6781075766554553e-4,1461.4831127562693,-0.5067645858672724,0.2182652104216117,-2.3217835993577776,0.020244590794446585,0.04928613892034974,no_sig_diff
WBGene00008429,11.315946943591186,0.0017712108479813703,2267.4174586791987,-0.4977254280879782,0.1931513370094687,-2.576867630295402,0.009970012249309207,0.027555408511723563,no_sig_diff
WBGene00008430,12.770170750686443,0.07854430437194077,4799.1196624350005,0.7238906979813996,0.23877660542446058,3.0316650858428,0.0024320888734126055,0.008426589891733675,depleted
WBGene00008431,8.46506238095461,0.031943867554975955,323.17018653397815,-0.51252401837533,0.26009470129145484,-1.9705284876257818,0.04877783339526923,0.10035233221152684,no_sig_diff
WBGene00008432,6.039314360586102,0.3876089345120432,151.52589722305683,0.8704946418402412,0.521051174380405,1.6706509545350667,0.09479064162649627,0.17088026362811315,no_sig_diff
WBGene00008433,2.4727175910327834,1.7213537989700212,11.087770671335402,-1.7953486824315894,0.8939271759322402,-2.008383603014746,0.04460254395662189,0.09357502149327017,no_sig_diff
WBGene00008434,5.694923910479484,0.7064625578586956,76.24842354514821,1.0826043864204327,0.7655039350609176,1.4142375196729469,0.15729217509515303,0.2550145842770834,no_sig_diff
WBGene00008435,4.620925517536048,0.24218989916707642,491.567271352716,-1.9983548612681803,0.7232673926073987,-2.7629544504475123,0.005728075951311374,0.017369137048919066,no_sig_diff
WBGene00008436,9.24132583818039,0.00294046037119334,1934.1052714742548,1.966377417100854,0.4067054187025007,4.8348935781926015,1.33216884820577e-6,1.1221757117109985e-5,enriched
WBGene00008438,7.977004072313956,0.19061421156882546,1299.378792849667,-1.7059971793588489,0.4855798957577496,-3.513319217420714,4.425454514353636e-4,0.0019875049120455608,depleted
WBGene00008439,10.912962338824128,0.04356189497229441,1227.1951171768453,3.7122185617320453,0.3548087130501152,10.462591320883686,1.2829803375582528e-25,5.234708384998779e-24,enriched
WBGene00008440,7.1152213772886235,0.13770630540879145,279.31288114832455,-1.1958828538673334,0.36542471878173755,-3.2725833595882587,0.0010656944208543304,0.0041958739911990076,depleted
WBGene00008441,9.756867632697007,0.02293287997071146,850.8001386539137,-0.3522240687782141,0.18885193419286314,-1.8650805472741878,0.06217011479657112,0.12173229102006124,no_sig_diff
WBGene00008442,8.404255949221799,0.11968729939909165,405.70974948283225,-1.1070107695759468,0.27952884071128,-3.960273890733719,7.48638490292039e-5,4.2567862502884696e-4,depleted
WBGene00008443,8.363241427292376,0.15313221222803347,1053.864762939532,0.7582966290737512,0.42200081562109,1.796907970326336,0.07235023109951595,0.13769672528485094,no_sig_diff
WBGene00008444,12.178372107592086,0.020238169544895497,4193.318409135544,0.08629824046618986,0.25128644187174354,0.343425772689465,0.7312781733985942,0.8161306566390235,no_sig_diff
WBGene00008446,10.972703060158539,0.02088621596999419,2249.653071946169,1.932722368078796,0.3228783817988917,5.985914440325128,2.1517746561288526e-9,2.7555041614925115e-8,enriched
WBGene00008447,7.896076061776437,0.43069710763871744,480.01808828346964,-1.982239327079711,0.5685222633863667,-3.4866520710598534,4.891072212191301e-4,0.0021676976921007436,depleted
WBGene00008448,5.527765061785724,0.025867465809048407,69.46774627475939,-1.110677274447235,0.4505107432952376,-2.465373558737453,0.01368704728124826,0.03577488799025253,no_sig_diff
WBGene00008449,6.861020780951719,0.19905098020267895,1714.7557590340316,-0.8318928805219405,0.7958853037760412,-1.0452421681554656,0.2959110587424134,0.41852909231887225,no_sig_diff
WBGene00008450,7.765035763849435,0.11123762953796429,458.9528586033849,0.23629558647769933,0.46411335923255087,0.5091333437771178,0.6106587611934968,0.718972364649577,no_sig_diff
WBGene00008451,8.937924638210344,0.16077749381876702,168.29637604790767,4.929843476711304,0.4425208850497352,11.140363411677702,7.979308084919843e-29,3.894750031750136e-27,enriched
WBGene00008452,11.77950409550537,0.024328038772044036,3039.7759924668826,0.48856074027114027,0.1920718760624887,2.5436349677356813,0.010970566488681837,0.029871543769426776,no_sig_diff
WBGene00008453,5.395580419399014,1.123244795125447,265.92374976085284,-1.3629247648585827,0.7658185203433914,-1.7796967932395396,0.07512559555898374,0.14199422841523174,no_sig_diff
WBGene00008454,4.22663435517471,0.20356188970900108,216.93150186923577,-1.8290457370259618,0.870313744566531,-2.101593532728749,0.03558889687209766,0.07804226347704751,no_sig_diff
WBGene00008455,10.937462619217046,0.06047387705971576,1424.3788278384227,0.3043161425204659,0.2462777205544542,1.235662494501523,0.21658404424768402,0.32853683881251716,no_sig_diff
WBGene00008456,8.827927063370591,0.006163795450576343,382.02334536403293,0.29529502668846475,0.1481130368122419,1.9937139433769135,0.04618332471942028,0.09617544269829024,no_sig_diff
WBGene00008457,8.518786325465346,0.009716610577500168,384.8695769917922,-0.5399318098658913,0.1888336388387869,-2.859298868496877,0.0042457856455966085,0.013569435901963455,no_sig_diff
WBGene00008458,9.139886159410176,0.17849313213737966,504.2278017001728,0.05781211502500257,0.2857643626389475,0.20230694440386185,0.8396767713737601,0.8988999419997671,no_sig_diff
WBGene00008459,9.227056168960257,0.06791024095889635,562.3852463097458,0.40790638820771735,0.2117969062239112,1.9259317592509102,0.054112895224742066,0.10915022337993162,no_sig_diff
WBGene00008460,3.287053682406922,0.5852576272560893,20.65482435555755,-1.808955656467776,0.8030696996113046,-2.2525512509603245,0.024287457789098292,0.05715657669868975,no_sig_diff
WBGene00008462,7.821785909753508,0.4335503483891011,247.3793497358511,4.683444565025604,0.7237927393937518,6.47069846120376,9.755093401294302e-11,1.4387571461015706e-9,enriched
WBGene00008463,1.8114552104782387,1.8182067965215152,16.992707332447225,-1.7581437873468535,1.117264533158249,-1.573614605286885,0.1155765746259848,0.19999270547897402,no_sig_diff
WBGene00008464,0.7852619700471267,3.3849693405367023,19.20904236528972,-0.32922205826238204,3.322954936637996,-0.09907508965363006,0.9210786503363168,0.9575502840559792,no_sig_diff
WBGene00008465,3.534884178203714,0.1311964366558789,16.458242563548836,-1.9214299152966627,0.8333563169338611,-2.305652307726079,0.021130067992496067,0.05097990719422424,no_sig_diff
WBGene00008468,1.4888971809661211,0.15843678438547418,12.320224969086377,-0.5691247539612656,0.9657691699965701,-0.5892968751148754,0.555662140743666,0.6711194550898555,no_sig_diff
WBGene00008471,1.8765224363845732,2.9759888018239566,4.0888614607780935,-0.572894567169292,2.0161075832812645,-0.28415872839329936,0.7762887422526409,0.8508900823311671,no_sig_diff
WBGene00008472,1.6645945974415834,3.9588196626517753,7.118526512660823,-0.3039128445211053,1.5301936040716848,-0.19861071416873333,0.8425672718859828,0.9008781955435952,no_sig_diff
